Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	-2.0926062856021604e-4	0.8871613691739076	-2.3587662383797427e-4	0.9998117976853306	0.9998811351916218
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	0.6212518608410185	0.7289891105989617	0.8522100698192561	0.39409750863080006	0.9998811351916218
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	-2.0927533809921364e-4	0.8871715828673926	-2.3589048853754196e-4	0.9998117866229012	0.9998811351916218
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	-2.0926763126069046e-4	0.887490815639333	-2.3579695425911276e-4	0.9998118612524557	0.9998811351916218
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	-2.0927533143093443e-4	0.8871784229262025	-2.3588866232868519e-4	0.9998117880800049	0.9998811351916218
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	-0.05910269288425498	0.8858461563843715	-0.06671891327664138	0.9468054772426722	0.9998811351916218
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	-2.0891928893652302e-4	0.8874146717032353	-2.3542465050249784e-4	0.9998121583078668	0.9998811351916218
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	-2.0900588510852075e-4	0.8887497394951501	-2.3516843473534574e-4	0.999812362738466	0.9998811351916218
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	-2.0851025278043788e-4	0.9260234459515744	-2.251673580102223e-4	0.999820342442965	0.9998811351916218
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	-2.0923051888238774e-4	0.8884572189722119	-2.3549869865926748e-4	0.9998120992259875	0.9998811351916218
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	-2.0814686083941829e-4	0.9392349341273736	-2.2161320163501352e-4	0.9998231782493927	0.9998811351916218
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	-2.0904174465874583e-4	0.8872849983010936	-2.3559706865212778e-4	0.9998120207380911	0.9998811351916218
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	-2.0927534783813823e-4	0.8871615897053047	-2.3589315663187678e-4	0.9998117844940699	0.9998811351916218
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	-2.0927533332844688e-4	0.8871764793347366	-2.358891812431449e-4	0.9998117876659711	0.9998811351916218
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	-2.0922916724277387e-4	0.9039110088476773	-2.3147098021242504e-4	0.9998153128802638	0.9998811351916218
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	0.4148249145293657	0.7833730796097985	0.529536852014358	0.5964330871071757	0.9998811351916218
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	-2.0922483218283297e-4	0.8871946714975391	-2.3582742199034198e-4	0.999811836942724	0.9998811351916218
BeAn 58058 virus	BeAn 58058 virus	225.4611836844474	-2.738364208600428	0.7897475382864779	-3.4673918889850297	5.255350955255538e-4	0.04064138072064282
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062261348211776	-2.092753543724967e-4	0.8871548847548762	-2.3589494683368638e-4	0.9998117830656956	0.9998811351916218
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.0401284318637156	-2.0915855069755145e-4	1.0227845611387705	-2.0449912781698022e-4	0.9998368333043545	0.9998811351916218
Brazilian marseillevirus	Brazilian marseillevirus	1.0089460834558173	-2.0926795607774935e-4	0.8871629264965151	-2.358844692757474e-4	0.9998117914255771	0.9998811351916218
Brome mosaic virus	Brome mosaic virus	2.443304489854684	-2.0908736375475903e-4	1.1807999533578224	-1.7707263890058648e-4	0.9998587164760189	0.9998811351916218
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0211798589299206	-2.0926055974256362e-4	0.887229665196447	-2.358583892663575e-4	0.9998118122344133	0.9998811351916218
Cardiovirus A	Cardiovirus A	1.0356716492379507	-2.091311012272861e-4	0.8877145932995969	-2.355837144120328e-4	0.9998120313932327	0.9998811351916218
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777427115168992	-2.092369924107338e-4	0.8890665508086093	-2.353445782213176e-4	0.999812222196302	0.9998811351916218
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.094485328062724	-2.0926696826543113e-4	0.8881611955543722	-2.356182293404644e-4	0.999812003854305	0.9998811351916218
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3284817655395569	-2.0920416983643615e-4	0.970703743868219	-2.155180415836918e-4	0.9998280414833771	0.9998811351916218
Chimeric virus 14	Chimeric virus 14	1.0071357414851256	-2.092753517357845e-4	0.8871575905925111	-2.358942243801516e-4	0.9998117836421301	0.9998811351916218
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6179874171712507	-1.4595610808042854	1.098533240823902	-1.328645348692054	0.18396500322032588	0.9998811351916218
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046080233554861	-2.0911872394296368e-4	0.887590112604782	-2.3560280919451628e-4	0.999812016157801	0.9998811351916218
Citrobacter virus Moon	Citrobacter virus Moon	1.0107621945086673	-2.0927532117271937e-4	0.8871889542639403	-2.3588585066001576e-4	0.999811790323392	0.9998811351916218
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089423625609353	-2.092533537137354e-4	0.8871672959550385	-2.358668479640849e-4	0.9998118054853492	0.9998811351916218
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0080431096366793	-2.0927534461598858e-4	0.8871648965173236	-2.3589227373346832e-4	0.9998117851985209	0.9998811351916218
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5581934467045073	-2.0818514880068187e-4	0.9397497399342489	-2.2153254207364599e-4	0.9998232426064098	0.9998811351916218
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0220849130009333	-2.0909403417707426e-4	0.8876862484849593	-2.355494799361163e-4	0.9998120587083917	0.9998811351916218
Cronobacter virus GAP31	Cronobacter virus GAP31	1.0071304977789992	-2.092753495838693e-4	0.8871597983606442	-2.3589363491287915e-4	0.999811784112457	0.9998811351916218
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.007586198469362	-2.0927535054603345e-4	0.887158809857687	-2.358938988382522e-4	0.999811783901875	0.9998811351916218
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051002385218665	-2.092734185766223e-4	0.8891480079733008	-2.353639851858121e-4	0.9998122067117851	0.9998811351916218
Delftia phage RG-2014	Delftia phage RG-2014	1.0071324443299767	-2.0927534972772034e-4	0.8871596482988536	-2.358936749760993e-4	0.9998117840804911	0.9998811351916218
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.134414673384214	0.7367507931992524	0.7149979939968963	1.0304235807442705	0.30281120849059023	0.9998811351916218
Dyokappapapillomavirus 4	Dyokappapapillomavirus 4	1.0080406640474906	-2.0927534690217962e-4	0.8871625502828986	-2.3589290016293616e-4	0.9998117846987026	0.9998811351916218
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0098457476591436	-2.092753112609871e-4	0.8871991238495759	-2.3588313562905366e-4	0.9998117924896731	0.9998811351916218
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0107639290672712	-2.0927534138153828e-4	0.8871682152185919	-2.358913876665141e-4	0.9998117859055	0.9998811351916218
Elicom virus 1	Elicom virus 1	1.0071352345471338	-2.092753517397625e-4	0.887157586479989	-2.3589422547815072e-4	0.999811783641254	0.9998811351916218
Enterobacteria phage phi80	Enterobacteria phage phi80	1.1773056879947248	-2.0920848720478816e-4	0.9255198285696465	-2.2604430585578206e-4	0.9998196427398361	0.9998811351916218
Enterobacteria phage YYZ-2008	Enterobacteria phage YYZ-2008	1.0066800421272144	-2.092753510339782e-4	0.8871583079173575	-2.3589403285334852e-4	0.9998117837949464	0.9998811351916218
Enterococcus virus LY0322	Enterococcus virus LY0322	3.1885488010614838	1.2989840238986181	0.8139348073697905	1.595931286064853	0.11050413554426687	0.9998811351916218
Enterovirus A	Enterovirus A	1.007589614688642	-2.0927534818802751e-4	0.8871612309870347	-2.3589325240823777e-4	0.9998117844176515	0.9998811351916218
Enterovirus C	Enterovirus C	1.0089493310549227	-2.0927534204607533e-4	0.8871675337312985	-2.358915696180782e-4	0.9998117857603237	0.9998811351916218
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0098480686524676	-2.092606201790437e-4	0.8871696355708576	-2.358744165588952e-4	0.9998117994464845	0.9998811351916218
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.0320360839549718	-2.090885134304789e-4	0.8873167336919283	-2.356413504797863e-4	0.9998119854063054	0.9998811351916218
Erwinia virus Yoloswag	Erwinia virus Yoloswag	1.0066794035754838	-2.0926796267245953e-4	0.887156235838714	-0.00023588625567695913	0.9998117900002351	0.9998811351916218
Escherichia phage HK639	Escherichia phage HK639	1.0284179958659831	-2.092592829806392e-4	0.8884994691791052	-2.3551987394429874e-4	0.9998120823305549	0.9998811351916218
Escherichia virus 4MG	Escherichia virus 4MG	1.0071312116728572	-2.092753451517401e-4	0.8871643463912315	-2.358924206129577e-4	0.9998117850813281	0.9998811351916218
Escherichia virus alpha3	Escherichia virus alpha3	1.0094025908816109	-2.0926062548150794e-4	0.8871642958736017	-2.3587584222542048e-4	0.9998117983089672	0.9998811351916218
Escherichia virus DE3	Escherichia virus DE3	1.1104685176364562	-2.0850519906375506e-4	0.9051204047482411	-2.3036183691135624e-4	0.9998161978485559	0.9998811351916218
Escherichia virus EC6	Escherichia virus EC6	1.1096248446824628	-2.092309806451526e-4	0.9365347038159844	-2.234097463688473e-4	0.9998217448141222	0.9998811351916218
Escherichia virus G4	Escherichia virus G4	1.0329649215375976	-0.05910270065044934	0.8854697099778803	-0.06674728676142493	0.9467828888298304	0.9998811351916218
Escherichia virus HY02	Escherichia virus HY02	1.0647222007584514	-2.0926002495909437e-4	0.9033173587737701	-2.3165726079166622e-4	0.9998151642498696	0.9998811351916218
Escherichia virus ID21	Escherichia virus ID21	1.0075874833187988	-2.0927535097737827e-4	0.8871583621736587	-2.3589401836288302e-4	0.999811783806508	0.9998811351916218
Escherichia virus ID52	Escherichia virus ID52	1.0071335006839337	-2.092679613515166e-4	0.8871575661402046	-2.3588590047423922e-4	0.999811790283646	0.9998811351916218
Escherichia virus ID62	Escherichia virus ID62	1.00668037540905	-2.0926063360206148e-4	0.8871562192014522	-2.358779987930664e-4	0.9998117965882751	0.9998811351916218
Escherichia virus JL1	Escherichia virus JL1	1.0071352345471338	-2.0927535177592182e-4	0.8871575491299917	-2.358942354502329e-4	0.9998117836332975	0.9998811351916218
Escherichia virus Lambda	Escherichia virus Lambda	5.709434802704627	-0.01094805805555585	1.384231244136434	-0.007909125084361104	0.993689496997272	0.9998811351916218
Escherichia virus M13	Escherichia virus M13	1.1330633152722978	-2.0868819540679156e-4	0.8981796119867017	-2.3234572753793632e-4	0.9998146149328969	0.9998811351916218
Escherichia virus NC28	Escherichia virus NC28	1.0071332743297576	-2.0926796136317032e-4	0.8871575558806155	-2.358859032152925e-4	0.9998117902814588	0.9998811351916218
Escherichia virus NC29	Escherichia virus NC29	1.0084946357248459	-2.0924614757448655e-4	0.8871638259181069	-2.3585964785922394e-4	0.9998118112302016	0.9998811351916218
Escherichia virus P1	Escherichia virus P1	1.0098524126019541	-2.092606105698604e-4	0.8871791391748377	-2.3587187900348173e-4	0.9998118014711607	0.9998811351916218
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0084938017440594	-2.092753411161982e-4	0.8871684867207507	-2.3589131517705802e-4	0.9998117859633383	0.9998811351916218
Escherichia virus phiX174	Escherichia virus phiX174	1.0234565517348948	-0.05910255520323913	0.8852818088388438	-0.06676128958388902	0.9467717410596541	0.9998811351916218
Escherichia virus RCS47	Escherichia virus RCS47	1.010308272378362	-2.0925334242144673e-4	0.8871782381971021	-2.3586392611104316e-4	0.9998118078166506	0.9998811351916218
Escherichia virus T4	Escherichia virus T4	1.6801129918165485	0.4147286897053963	0.9665618767622826	0.42907619230195976	0.6678677774330947	0.9998811351916218
Escherichia virus Talmos	Escherichia virus Talmos	1.0139337656645189	-2.0921092882282338e-4	0.8871891781390863	-2.3581321095648554e-4	0.9998118482814883	0.9998811351916218
Escherichia virus WA45	Escherichia virus WA45	1.0062267734746466	-2.0927535436738342e-4	0.8871548899665438	-2.3589494544213758e-4	0.9998117830668058	0.9998811351916218
Esparto virus	Esparto virus	1.0152884632586903	-2.092040556468394e-4	0.887189538659811	-2.3580536799708342e-4	0.9998118545392644	0.9998811351916218
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	28.62655987850944	-0.22249147831972713	1.415726028350194	-0.15715715743321182	0.8751209920684424	0.9998811351916218
Fujinami sarcoma virus	Fujinami sarcoma virus	1.0755369371104946	-2.0859731489330325e-4	0.8877587128118342	-2.3497073234303106e-4	0.9998125204821481	0.9998811351916218
Gammapapillomavirus 9	Gammapapillomavirus 9	1.0066800421272144	-2.0926063132963078e-4	0.8871585192761006	-2.3587738468699177e-4	0.999811797078261	0.9998811351916218
Geobacillus phage GBK2	Geobacillus phage GBK2	1.0071338521571673	-2.0927535178705153e-4	0.8871575377697478	-2.3589423848345488e-4	0.9998117836308773	0.9998811351916218
Geobacillus virus E2	Geobacillus virus E2	1.1418197226974216	-2.0927099204814527e-4	0.8916655307577901	-2.3469673866421012e-4	0.9998127390974682	0.9998811351916218
Geobacillus virus E3	Geobacillus virus E3	1.302835022144867	-2.092257144045153e-4	0.9429611844422171	-2.218815767356077e-4	0.9998229641170486	0.9998811351916218
Geobacillus virus GBSV1	Geobacillus virus GBSV1	1.0125791622636775	-2.0927533166311654e-4	0.8871781884960476	-2.3588872492219626e-4	0.9998117880300625	0.9998811351916218
Geobacillus virus Tp84	Geobacillus virus Tp84	1.0220978216196592	-2.0927528307628843e-4	0.8872280538329077	-2.3587541238377185e-4	0.9998117986519311	0.9998811351916218
Gibbon ape leukemia virus	Gibbon ape leukemia virus	1.010298651268236	-2.092753311487548e-4	0.8871787073044384	-2.3588858639834472e-4	0.9998117881405886	0.9998811351916218
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	1.0329541983631334	-2.0912537729167224e-4	0.8872805966539244	-2.356924946632634e-4	0.9998119445991521	0.9998811351916218
Harvey murine sarcoma virus	Harvey murine sarcoma virus	1.3022846677292148	-2.0903932035325876e-4	0.9238628213142746	-2.262666226311416e-4	0.9998194653567181	0.9998811351916218
Hubei mosquito virus 3	Hubei mosquito virus 3	1.006227701497441	-2.092753543631858e-4	0.8871548943838052	-2.3589494426285392e-4	0.9998117830677468	0.9998811351916218
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1.9509706936415614	-2.0771142093226156e-4	1.1989818329659052	-1.7323984002196982e-4	0.999861774607022	0.9998811351916218
Human astrovirus	Human astrovirus	1.0180190734083863	-2.0927527586653538e-4	0.8872354536095575	-2.3587343699480972e-4	0.9998118002280635	0.9998811351916218
Human betaherpesvirus 5	Human betaherpesvirus 5	93.80982478887451	2.232040961437521	1.2565193087841142	1.776368214824635	0.07567224648717788	0.9998811351916218
Human betaherpesvirus 6B	Human betaherpesvirus 6B	1.0093997193743902	-2.0927532519807065e-4	0.887184822724348	-2.3588695369633635e-4	0.9998117894432963	0.9998811351916218
Human betaherpesvirus 7	Human betaherpesvirus 7	1.008945116120774	-0.11568602877072347	0.8834020244497479	-0.13095513205641768	0.8958108010857005	0.9998811351916218
Human coronavirus NL63	Human coronavirus NL63	1.009401235897753	-2.0927531871514502e-4	0.8871914763152114	-2.358851773287228e-4	0.9998117908606325	0.9998811351916218
Human endogenous retrovirus K	Human endogenous retrovirus K	465.4803719136242	-0.35835553159837025	0.6520473923511045	-0.5495851004115486	0.5826039805688258	0.9998811351916218
Human gammaherpesvirus 4	Human gammaherpesvirus 4	3.222089905403002	-2.0891149317296516e-4	1.1385808419931056	-1.8348411062956403e-4	0.9998536008617975	0.9998811351916218
Human immunodeficiency virus 1	Human immunodeficiency virus 1	12.091872041596003	-0.11562231422211593	1.5534601917258302	-0.07442888774231433	0.9406691234502511	0.9998811351916218
Human mastadenovirus C	Human mastadenovirus C	4.127739717130722	-2.3097671065113436	1.2778015458292737	-1.8076101989783868	0.07066718976119181	0.9998811351916218
Human polyomavirus 5	Human polyomavirus 5	1.0148390688119187	-0.36944368316245163	0.8761168341235602	-0.4216831234980566	0.6732563243966603	0.9998811351916218
Human polyomavirus 6	Human polyomavirus 6	1.006678273411381	-2.0927535084299236e-4	0.8871585066889528	-2.3589397978502e-4	0.9998117838372887	0.9998811351916218
Human respirovirus 3	Human respirovirus 3	1.009393723508033	-2.0927531588552242e-4	0.8871943735934534	-2.358844038177145e-4	0.9998117914778051	0.9998811351916218
Ictalurid herpesvirus 2	Ictalurid herpesvirus 2	1.0528906441138126	-2.0873600480261474e-4	0.887466184486491	-2.352044601264378e-4	0.9998123339943634	0.9998811351916218
Indiana vesiculovirus	Indiana vesiculovirus	1.0093998422456925	-0.1701332488057393	0.8817255817423331	-0.19295487431537103	0.8469943089591814	0.9998811351916218
Influenza A virus	Influenza A virus	1.0715135403666811	1.8743093087859664	0.534539087689724	3.5064027158177042	4.5420743844181246e-4	0.04064138072064282
Kallithea virus	Kallithea virus	1.0107625591267835	-2.0923187153512528e-4	0.8871931815149752	-2.358357524545443e-4	0.9998118302959754	0.9998811351916218
Kirsten murine sarcoma virus	Kirsten murine sarcoma virus	1.023883821868603	-2.0919026203291828e-4	0.8873664854766082	-2.3574280238965902e-4	0.9998119044593952	0.9998811351916218
Lactobacillus phage JCL1032	Lactobacillus phage JCL1032	1.0066816349610224	-2.0927535304883212e-4	0.8871562431805093	-2.3589458413612375e-4	0.9998117833550864	0.9998811351916218
Lactococcus phage 98201	Lactococcus phage 98201	1.0084938235530874	-2.092753335159343e-4	0.8871762823397473	-2.3588923383300228e-4	0.9998117876240105	0.9998811351916218
Lactococcus phage bIL310	Lactococcus phage bIL310	1.006679849033665	-2.092606313573855e-4	0.8871585176902432	-2.358773851399239e-4	0.9998117970778995	0.9998811351916218
Lactococcus phage M6165	Lactococcus phage M6165	1.0080386750779435	-2.0927534244870883e-4	0.8871671208868469	-2.3589167984438942e-4	0.9998117856723758	0.9998811351916218
Lactococcus virus 712	Lactococcus virus 712	1.016181094016173	-0.059102719543580214	0.8854144116109959	-0.06675147678706049	0.9467795531124609	0.9998811351916218
Lactococcus virus c2	Lactococcus virus c2	1.0084935725693787	-0.1701332494683481	0.881723101120439	-0.192955417922195	0.8469938832233505	0.9998811351916218
Lactococcus virus P008	Lactococcus virus P008	1.0071335042242577	-2.0927534950576982e-4	0.8871598789231718	-2.358936134034676e-4	0.9998117841296189	0.9998811351916218
Macaca mulatta papillomavirus 6	Macaca mulatta papillomavirus 6	1.0062268028894747	-2.0927535437051333e-4	0.8871548869189443	-2.358949462560239e-4	0.9998117830661565	0.9998811351916218
Macaca mulatta polyomavirus 1	Macaca mulatta polyomavirus 1	5.913626392043292	-2.0775844433311538e-4	1.3945864781885582	-1.4897494532069093e-4	0.9998811351916218	0.9998811351916218
Macacine gammaherpesvirus 4	Macacine gammaherpesvirus 4	1.0089406919209274	-2.092679517301715e-4	0.8871673138485175	-2.3588329784420312e-4	0.9998117923602442	0.9998811351916218
Mamastrovirus 1	Mamastrovirus 1	1.1450359353762105	-2.092196211955674e-4	0.9505637023432586	-2.2010057892997051e-4	0.9998243851476659	0.9998811351916218
Mason-Pfizer monkey virus	Mason-Pfizer monkey virus	1.0442821883722069	-2.091127519966684e-4	0.8874170803552676	-2.356420184215436e-4	0.999811984873365	0.9998811351916218
Megavirus chiliensis	Megavirus chiliensis	1.0270609706924183	-2.0926047802878703e-4	0.8873107081395044	-2.3583675493735477e-4	0.9998118294961099	0.9998811351916218
Microbacterium virus Min1	Microbacterium virus Min1	1.012109530433232	-2.0927531299251765e-4	0.8871973477614218	-2.3588360979725825e-4	0.9998117921113416	0.9998811351916218
Mocis latipes granulovirus	Mocis latipes granulovirus	1.0691416961356162	-2.0923205978987957e-4	0.9009968505418315	-2.3222285368040287e-4	0.9998147129720482	0.9998811351916218
Mollivirus sibericum	Mollivirus sibericum	1.14926497968872	-2.0914879878869424e-4	0.9054968847222113	-2.309768286534271e-4	0.9998157071561529	0.9998811351916218
Molluscum contagiosum virus	Molluscum contagiosum virus	1.8410462327361898	-2.0671763986669097e-4	0.9504183319724167	-2.1750173887922272e-4	0.9998264587219687	0.9998811351916218
Moloney murine sarcoma virus	Moloney murine sarcoma virus	1.0170914101381954	-2.0927516357982122e-4	0.887350728880098	-2.358426682580651e-4	0.9998118247779628	0.9998811351916218
Moumouvirus	Moumouvirus	1.0134787462508488	-2.0927531830249895e-4	0.8871918988113016	-2.358850645310165e-4	0.9998117909506321	0.9998811351916218
Mouse mammary tumor virus	Mouse mammary tumor virus	1.0148302892022958	-2.0927528781005842e-4	0.8872231847678121	-2.3587671219933926e-4	0.9998117976148284	0.9998811351916218
Murid betaherpesvirus 2	Murid betaherpesvirus 2	1.0075872037189981	-2.0927535043327878e-4	0.8871589237497647	-2.3589386842746537e-4	0.9998117839261392	0.9998811351916218
Murine astrovirus	Murine astrovirus	1.006227528436919	-2.0927535436546823e-4	0.8871548921431134	-2.358949448612278e-4	0.9998117830672694	0.9998811351916218
Murine leukemia virus	Murine leukemia virus	1.3168772143752976	0.41477559037290557	0.8630215384795418	0.4806086196917529	0.6307946880710857	0.9998811351916218
Murine leukemia-related retroviruses	Murine leukemia-related retroviruses	1.09407647265166	-2.08954643768723e-4	0.8905587859920092	-2.3463318430569938e-4	0.9998127898065082	0.9998811351916218
Murmansk poxvirus	Murmansk poxvirus	1.0098515769762946	-2.092606179266645e-4	0.8871719391992472	-2.3587380154915753e-4	0.9998117999371912	0.9998811351916218
Mus musculus mobilized endogenous polytropic provirus	Mus musculus mobilized endogenous polytropic provirus	1.8395731553779138	-2.0836682455468736e-4	1.0929638005476168	-1.9064384790263647e-4	0.9998478882180678	0.9998811351916218
Mycoplasma phage phiMFV1	Mycoplasma phage phiMFV1	1.1236822748342188	-2.0921210349772202e-4	0.9602035902747903	-2.1788306731684878e-4	0.9998261544659031	0.9998811351916218
Mythimna unipuncta granulovirus A	Mythimna unipuncta granulovirus A	1.0112189971088292	-2.0927533323511925e-4	0.8871765750231869	-2.358891556955837e-4	0.9998117876863551	0.9998811351916218
Norwalk virus	Norwalk virus	1.176432885172606	-2.0920350693574922e-4	0.971596845431891	-2.1531925295903445e-4	0.9998282000937478	0.9998811351916218
Noumeavirus	Noumeavirus	1.0062273594575886	-2.09275354366769e-4	0.8871548907475979	-2.3589494523376233e-4	0.9998117830669722	0.9998811351916218
Orpheovirus IHUMI-LCC2	Orpheovirus IHUMI-LCC2	1.0365923608251044	-2.0926037470031557e-4	0.8874133657521435	-2.3580935646935305e-4	0.999811851356924	0.9998811351916218
Ovine enzootic nasal tumor virus	Ovine enzootic nasal tumor virus	1.0066775638978944	-2.0927535085046566e-4	0.8871584988567588	-2.358939818760113e-4	0.9998117838356204	0.9998811351916218
Oxbow orthohantavirus	Oxbow orthohantavirus	1.2944983714085858	-2.0836459229145582e-4	0.9513509454920532	-2.19019693288565e-4	0.9998252475696104	0.9998811351916218
Pandoravirus dulcis	Pandoravirus dulcis	1.0967650036727523	-2.0922293588629385e-4	0.8889419981997586	-2.3536174048475805e-4	0.9998122085027973	0.9998811351916218
