Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	6.666238218278637e-4	0.8400212457915932	7.935797161888106e-4	0.9993668150631466	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	-0.7362681417297137	0.6735898104561483	-1.0930511867914394	0.27437132622897775	NA
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	6.66640492130509e-4	0.8400309172010529	7.935904244473842e-4	0.9993668065191952	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	6.66631895291959e-4	0.8403331869964402	7.93294737858286e-4	0.9993670424428852	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	6.666404874705588e-4	0.8400373938063377	0.00079358430039632995	0.9993668114054793	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	0.07735922120407462	0.8404436196643733	0.09204569990663694	0.9266617304057156	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	0.04153836381207246	0.8401616604800681	0.04944091805895719	0.9605679201210132	NA
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	0.06947510808493176	0.8413596819357481	0.08257480073811922	0.9341896389267421	NA
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	0.02124572350815627	0.8767700181585782	0.024231808875920795	0.9806677057606532	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	6.665902548470984e-4	0.8412482384414257	7.92382348499279e-4	0.9993677704240393	NA
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	0.021244420105930983	0.8892801722933856	0.023889456627761357	0.980940784276547	NA
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	6.663758776150991e-4	0.8401382993534875	7.931740263810089e-4	0.9993671387566789	NA
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	6.66640498934981e-4	0.8400214550358597	7.935993717047654e-4	0.9993667993803189	NA
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	6.666404887975917e-4	0.8400355534895937	7.935860405292358e-4	0.9993668100170546	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	0.008934439593057304	0.8558609090607662	0.010439125678566256	0.9916709340702048	NA
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	-0.41436754936776204	0.7295527208331674	-0.5679747844604622	0.5700520899389789	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	6.665832784527082e-4	0.8400527775149577	7.935016659603143e-4	0.9993668773381993	NA
