Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	0.0013307151401459338	0.4646640431661876	0.002863822066107237	0.9977150037119575	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	0.0013305245162290663	0.4730157928730029	0.002812854319615266	0.9977556699261708	0.9984467129178548
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	0.0013307200390979606	0.46466939110429595	0.002863799648897635	0.9977150215982297	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	0.00133071749143997	0.46483659501257873	0.002862764045941693	0.9977158478864522	0.9984467129178548
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	0.0013307200372795	0.4646729736905068	0.0028637775653503356	0.9977150392182789	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	0.07802330101243474	0.4646665026270903	0.16791247178635324	0.8666521383712027	0.9984467129178548
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	0.042202728109725814	0.4646169993190666	0.09083337065061609	0.9276249937005211	0.9984467129178548
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	0.07013940262055811	0.46519669756089516	0.15077364690744977	0.8801542753063379	0.9984467129178548
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	-2.9958132251534946	0.22961084893870182	-13.047350501949817	6.579601661335432e-39	1.6010364042582885e-37
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	0.0013307051899076748	0.46534276767879096	0.0028596236631020593	0.9977183535391788	0.9984467129178548
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	0.021909384996888097	0.4918523856004032	0.04454463501309108	0.9644702736704525	0.9984467129178548
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	0.0013306422579528615	0.4647288202156812	0.002863266059839605	0.9977154473389553	0.9984467129178548
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	0.0013307200417534022	0.4646641570316525	0.0028638319130407015	0.9977149958552736	NA
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	0.0013307200377970698	0.4646719557045246	0.0028637838403212084	0.997715034211597	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	0.009598550142839293	0.47340083019980583	0.020275735762415294	0.9838234118644635	0.9984467129178548
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	0.0013307200322442289	0.4646828986840311	0.0028637163881278837	0.99771508803044	0.9984467129178548
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	-0.5836301043688474	0.3828186691694537	-1.5245601935638753	0.1273688324199548	0.6412361908039104
BeAn 58058 virus	BeAn 58058 virus	225.4611836844474	-8.870258664274202	0.4124529734477315	-21.50610914530913	1.3648373554414477e-102	6.642208463148378e-101
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062261348211776	0.0013307200435351276	0.4646606452105387	0.0028638535611987875	0.9977149785826134	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.0401284318637156	0.0013306875422166436	0.5356987939235177	0.0024840219117734795	0.9980180393061369	0.9984467129178548
Brazilian marseillevirus	Brazilian marseillevirus	1.0089460834558173	0.009598288222098041	0.46462808098163344	0.020658002852129504	0.9835184707328358	NA
Brome mosaic virus	Brome mosaic virus	2.443304489854684	2.0944328111523083	0.6147486502904647	3.40697423274163	6.568732796506467e-4	0.004359249946772474
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0211798589299206	0.013714338885992055	0.4646448090725895	0.029515747552125396	0.9764532596829022	0.9984467129178548
Cardiovirus A	Cardiovirus A	1.0356716492379507	-1.431617512249389	0.29177658337832174	-4.906553828526853	9.269055878643752e-7	7.960483284011693e-6
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777427115168992	0.025992732063278515	0.46555305407709774	0.05583194404084824	0.9554756869601083	0.9984467129178548
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.094485328062724	0.001330717309982171	0.4651877168252806	0.0028606028531100998	0.9977175722617848	0.9984467129178548
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3284817655395569	0.009597545544893607	0.5083870443880376	0.0188784227506161	0.9849380926246464	0.9984467129178548
Chimeric virus 14	Chimeric virus 14	1.0071357414851256	0.001330720042816358	0.4646620624346984	0.0028638448248685497	0.9977149855531677	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6179874171712507	-0.2575094642944458	0.5581168843117588	-0.4613898477771253	0.6445189339069469	0.9984467129178548
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046080233554861	0.025992561319200757	0.4647795796159643	0.05592449078911289	0.9554019605292244	0.9984467129178548
Citrobacter virus Moon	Citrobacter virus Moon	1.0107621945086673	0.021911498693912148	0.46458732570010247	0.047163358709566526	0.9623830305209115	NA
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089423625609353	0.0013307127179334353	0.464667148219639	0.0028637977163482055	0.9977150231401747	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0080431096366793	0.0013307200408749238	0.464665889025407	0.0028638212365146576	0.997715004373874	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5581934467045073	0.403850852010822	0.49072669388106777	0.8229649151890218	0.41052794537580367	0.9984467129178548
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0220849130009333	0.009598215648671079	0.46490222001163817	0.02064566533674716	0.983528312546896	0.9984467129178548
Cronobacter virus GAP31	Cronobacter virus GAP31	1.0071304977789992	0.0013307200422294813	0.46466321878728084	0.002863837696692482	0.997714991240606	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.007586198469362	0.005470423811067339	0.46464426013062315	0.01177335927819159	0.9906064354137585	NA
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051002385218665	0.0013307195156830715	0.4657045742142407	0.002857432778985102	0.9977201016046483	0.9984467129178548
Delftia phage RG-2014	Delftia phage RG-2014	1.0071324443299767	-0.2617023017178391	0.4257024125911703	-0.6147540957658815	0.5387171287885475	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.134414673384214	0.0013306307018971157	0.46515983057501026	0.002860588155800659	0.9977175839884931	0.9984467129178548
Dyokappapapillomavirus 4	Dyokappapapillomavirus 4	1.0080406640474906	0.0013307200414982316	0.46466466014897007	0.0028638288116673363	0.9977149983298014	NA
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0098457476591436	0.0013307200317797785	0.4646838161181365	0.002863710733238598	0.9977150925423703	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0107639290672712	0.009598330625132816	0.4646308502492858	0.02065797098919083	0.9835184961503586	NA
Elicom virus 1	Elicom virus 1	1.0071352345471338	0.001330720042817426	0.46466206028070134	0.0028638448381465465	0.9977149855425735	NA
Enterobacteria phage phi80	Enterobacteria phage phi80	1.1773056879947248	-0.9246443153562451	0.3693210793605924	-2.503632657407714	0.012292558829290312	0.07178854356305542
Enterobacteria phage YYZ-2008	Enterobacteria phage YYZ-2008	1.0066800421272144	-0.26170312265429696	0.4257015303710005	-0.6147572982089627	0.5387150135653339	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	3.1885488010614838	0.0013298996100390254	0.5500063317595043	0.00241797145459143	0.9980707397878505	0.9984467129178548
