Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	6.6409131831807e-4	0.9536698595797742	6.96353472480189e-4	0.9994443903603498	0.9996844137888558
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	0.7375986662459427	0.8154553972556411	0.9045236180032411	0.36571781662242187	0.9996844137888558
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	6.640795469674516e-4	0.9536808386172196	6.963331127951857e-4	0.9994444066050242	0.9996844137888558
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	6.64085596148011e-4	0.9540240037602125	6.960889804979419e-4	0.9994446013943679	0.9996844137888558
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	6.640795498089411e-4	0.9536881914604972	6.963277471140293e-4	0.9994444108862174	0.9996844137888558
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	6.640798083601215e-4	0.9543584883364026	6.958389499083488e-4	0.9994448008898666	0.9996844137888558
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	6.643642976533554e-4	0.9539421598691283	6.964408594169899e-4	0.9994443206356791	0.9996844137888558
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	6.642945356263436e-4	0.955377312689878	6.953216564835658e-4	0.9994452136302039	0.9996844137888558
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	-3.0170589486616506	0.8991519041028386	-3.3554496574992303	7.923607660452886e-4	0.026261099674643854
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	6.641149350605763e-4	0.9550628571385197	6.953625409015932e-4	0.9994451810091658	0.9996844137888558
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	6.649648909571111e-4	1.009647292188906	6.586110774540616e-4	0.9994745044277162	0.9996844137888558
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	6.642663803377625e-4	0.953802762185941	6.964399838970751e-4	0.9994443213342428	0.9996844137888558
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	6.640795428184212e-4	0.9536700962893069	6.963409520780077e-4	0.999444400350183	0.9996844137888558
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	6.640795489994782e-4	0.9536861021621679	6.963292717529357e-4	0.9994444096697318	0.9996844137888558
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	6.641105497819898e-4	0.971675184050029	6.834697033363739e-4	0.9994546701183882	0.9996844137888558
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	0.4156982694000063	0.8579709928459108	0.4845131978426508	0.6280217001957525	0.9996844137888558
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	-0.5842966876473001	0.9166110032349961	-0.6374532768918781	0.5238296347907727	0.9996844137888558
BeAn 58058 virus	BeAn 58058 virus	225.4611836844474	-4.481791647477583	0.8478430336977671	-5.286110128110363	1.249446914817183e-7	1.4493584211879324e-5
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062261348211776	6.640795400347995e-4	0.9536628886831949	6.963462119740779e-4	0.9994443961533942	0.9996844137888558
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.0401284318637156	6.641328862355841e-4	1.0994604329693332	6.040534668827946e-4	0.9995180350941847	0.9996844137888558
Brazilian marseillevirus	Brazilian marseillevirus	1.0089460834558173	6.640854557380282e-4	0.9536715334749267	6.963461028539632e-4	0.9994443962404594	0.9996844137888558
Brome mosaic virus	Brome mosaic virus	2.443304489854684	6.641593185413577e-4	1.2693219108868599	5.232394657690244e-4	0.9995825153277099	0.9996844137888558
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0211798589299206	6.640913484825226e-4	0.9537432756079627	6.962999011020007e-4	0.999444433104115	0.9996844137888558
