Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	-0.029275010823190735	0.4814022600336048	-0.0608119513629769	0.9515089721274281	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	-1.1653242396646228	0.4778644935751883	-2.438608131242687	0.014743946900045673	0.06529462198591655
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	-0.014168519211700037	0.4816447813043904	-0.029416947430280158	0.9765320565589596	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	0.001098323698874806	0.482060079607658	0.002278395879137547	0.9981821046774485	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	-0.08816776773337782	0.48050997715786437	-0.1834879022801469	0.854415210216521	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	0.001098320905469669	0.4822290911154489	0.0022775915549373676	0.9981827464336446	0.9996772336445289
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	-0.10252274805121941	0.4804242896345267	-0.21340042596349898	0.8310146482849686	0.9996772336445289
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	-0.37504573406681	0.4774514903442967	-0.7855158935546719	0.4321511554609941	0.9996772336445289
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	2.4545446628441723	0.25178180878479306	9.748697392757869	1.8685034101566633e-22	5.7923605714856564e-21
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	-0.7662242639339918	0.4730272436764197	-1.6198311496369906	0.10526855297908462	0.3839206049825439
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	-1.761329413233096	0.49462487537099487	-3.5609398170927125	3.695297820648162e-4	0.00199224752069727
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	-0.11673771377029113	0.4801432455812728	-0.24313101318121363	0.8079039068532152	0.9996772336445289
