Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	-6.965739987196678e-4	0.7824029188374856	-8.903008692179412e-4	0.999289642775824	0.9996302501737336
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	0.11477660568872212	0.7922667033946397	0.1448711717871478	0.8848125878615647	0.9996302501737336
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	-6.965634811381678e-4	0.7824119253780393	-8.90277178228857e-4	0.999289661678491	0.9996302501737336
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	-6.965686495605338e-4	0.7826934629127617	-8.899635458411548e-4	0.9992899119208317	0.9996302501737336
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	-0.00069656347868831325	0.7824179577459595	-8.902703111454888e-4	0.9992896671576286	0.9996302501737336
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	0.05819685490440432	0.7807494902317191	0.07453972834120204	0.9405809304309242	0.9996302501737336
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	-6.968175456623517e-4	0.7826263361507503	-8.903579057785887e-4	0.999289597267251	0.9996302501737336
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	-6.96754287709619e-4	0.7838037493039829	-8.889397228940743e-4	0.999290728813031	0.9996302501737336
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	-6.970715375545411e-4	0.8166761181219031	-8.535471064803331e-4	0.9993189680245148	0.9996302501737336
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	-6.965941423791732e-4	0.7835457536612916	-8.890280358539144e-4	0.9992906583495118	0.9996302501737336
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	-6.973191055813658e-4	0.8283275860761902	-8.418397712486975e-4	0.999328309123188	0.9996302501737336
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	-6.96730213973618e-4	0.7825119658062972	-8.903764343791343e-4	0.9992895824835725	0.9996302501737336
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	-6.965634847202471e-4	0.782403112232996	-8.902872110672455e-4	0.9992896536734472	0.9996302501737336
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	-6.96563479382559e-4	0.782416243658532	-8.90272262402771e-4	0.9992896656007512	0.9996302501737336
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	-6.965792942965533e-4	0.797174721312526	-8.738100640593004e-4	0.9993028005295367	0.9996302501737336
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	-6.965634718967466e-4	0.7824346694757036	-8.902512875145246e-4	0.999289682336284	0.9996302501737336
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	-6.965995324355274e-4	0.7824322914015881	-8.903000810302619e-4	0.9992896434047066	0.9996302501737336
BeAn 58058 virus	BeAn 58058 virus	225.4611836844474	2.0082804275181556	0.6938352272061087	2.894463049397147	0.00379807608571011	0.4405768259423728
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062261348211776	-6.965634871237752e-4	0.7823971990195293	-8.902939427654934e-4	0.9992896483023314	0.9996302501737336
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.0401284318637156	-6.965310229996698e-4	0.9020114015621924	-7.721975817526792e-4	0.9993838755328616	0.9996302501737336
Brazilian marseillevirus	Brazilian marseillevirus	1.0089460834558173	-6.965687631377139e-4	0.7824042917224112	-8.902926153488549e-4	0.9992896493614561	0.9996302501737336
Brome mosaic virus	Brome mosaic virus	2.443304489854684	-6.964938201402226e-4	1.0413679873668613	-6.688258411911949e-4	0.9994663542272333	0.9996302501737336
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0211798589299206	-6.965739758605269e-4	0.7824631502985671	-8.902323075466657e-4	0.9992896974801013	0.9996302501737336
Cardiovirus A	Cardiovirus A	1.0356716492379507	-6.966659356747252e-4	0.7828908264930301	-8.898634549027091e-4	0.9992899917818145	0.9996302501737336
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777427115168992	-6.965888789725783e-4	0.7840831335771382	-8.884120179892222e-4	0.9992911498604611	0.9996302501737336
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.094485328062724	-6.965684177470412e-4	0.783284682727067	-8.892915093422786e-4	0.9992904481281664	0.9996302501737336
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3284817655395569	-6.965372501283607e-4	0.8560804079386692	-8.136353123715706e-4	0.999350813017762	0.9996302501737336
Chimeric virus 14	Chimeric virus 14	1.0071357414851256	-6.965634861534952e-4	0.7823995853452318	-8.902912261209064e-4	0.9992896504698993	0.9996302501737336
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6179874171712507	1.458656505929148	0.9624657785849093	1.5155411635245633	0.1296354141490359	0.9996302501737336
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046080233554861	-6.96674907319329e-4	0.7827810457142457	-8.899997146502833e-4	0.9992898830623088	0.9996302501737336
Citrobacter virus Moon	Citrobacter virus Moon	1.0107621945086673	-6.965634749105493e-4	0.7824272455175539	-8.902597383987976e-4	0.9992896755934566	0.9996302501737336
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089423625609353	-6.965791887869562e-4	0.7824081463105332	-8.903015543379682e-4	0.9992896422291776	0.9996302501737336
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0080431096366793	-6.965634835343411e-4	0.7824060285685562	-8.902838911002928e-4	0.9992896563223966	0.9996302501737336
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5581934467045073	-6.972912997201451e-4	0.8287815996208654	-8.413450540397231e-4	0.9993287038502713	0.9996302501737336
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0220849130009333	-6.966924416424515e-4	0.7828658314617766	-8.899257237240498e-4	0.9992899420985031	0.9996302501737336
Cronobacter virus GAP31	Cronobacter virus GAP31	1.0071304977789992	-6.965634853622163e-4	0.7824015324146989	-8.902890095478679e-4	0.999289652238468	0.9996302501737336
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.007586198469362	-6.965634857174237e-4	0.7824006606365912	-8.902900019929341e-4	0.9992896514466116	0.9996302501737336
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051002385218665	-6.965627749465803e-4	0.7841549693707304	-8.882973419215322e-4	0.9992912413586889	0.9996302501737336
Delftia phage RG-2014	Delftia phage RG-2014	1.0071324443299767	-6.965634854178746e-4	0.7824014000725721	-8.902891602101741e-4	0.9992896521182568	0.9996302501737336
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.134414673384214	-6.96754238689265e-4	0.7832376983317167	-8.895821028192845e-4	0.9992902162682092	0.9996302501737336
Dyokappapapillomavirus 4	Dyokappapapillomavirus 4	1.0080406640474906	-6.965634843757377e-4	0.7824039593832359	-8.902862466657688e-4	0.999289654442928	0.9996302501737336
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0098457476591436	-6.965634712667431e-4	0.7824362142536214	-8.902495290701827e-4	0.999289683739319	0.9996302501737336
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0107639290672712	-6.965634823450637e-4	0.7824089553894539	-8.902805592228178e-4	0.9992896589808492	0.9996302501737336
Elicom virus 1	Elicom virus 1	1.0071352345471338	-6.965634861550465e-4	0.7823995817183262	-8.902912302499392e-4	0.9992896504666048	0.9996302501737336
Enterobacteria phage phi80	Enterobacteria phage phi80	1.1773056879947248	-6.965732662801032e-4	0.8162319193628085	-8.534011593468229e-4	0.999319084473437	0.9996302501737336
Enterobacteria phage YYZ-2008	Enterobacteria phage YYZ-2008	1.0066800421272144	-6.965634858981702e-4	0.782400217966605	-8.902905059363129e-4	0.9992896510445232	0.9996302501737336
Enterococcus virus LY0322	Enterococcus virus LY0322	3.1885488010614838	0.11478357366120444	0.9224933897448725	0.12442752971156718	0.9009767771606421	0.9996302501737336
Enterovirus A	Enterovirus A	1.007589614688642	-6.96563484848484e-4	0.7824027958730575	-8.9028757121351e-4	0.9992896533860922	0.9996302501737336
Enterovirus C	Enterovirus C	1.0089493310549227	-6.965634825891307e-4	0.7824083543738485	-8.902812434135902e-4	0.9992896584349441	0.9996302501737336
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0098480686524676	-6.965739959888218e-4	0.7824102091180594	-8.902925701519246e-4	0.9992896493975181	0.9996302501737336
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.0320360839549718	-0.32262322105443614	0.7129523030696759	-0.45251725769782186	0.6508963915895882	0.9996302501737336
Erwinia virus Yoloswag	Erwinia virus Yoloswag	1.0066794035754838	-6.965687654831388e-4	0.7823983911138618	-8.902993326602685e-4	0.9992896440018192	0.9996302501737336
Escherichia phage HK639	Escherichia phage HK639	1.0284179958659831	-6.965735519065499e-4	0.7835830127206829	-8.889594855916709e-4	0.9992907130446861	0.9996302501737336
Escherichia virus 4MG	Escherichia virus 4MG	1.0071312116728572	-6.965634837320248e-4	0.7824055434027	-8.90284443413647e-4	0.9992896558817145	0.9996302501737336
Escherichia virus alpha3	Escherichia virus alpha3	1.0094025908816109	-6.96573997832171e-4	0.7824054999453276	-8.902979310355637e-4	0.9992896451201535	0.9996302501737336
Escherichia virus DE3	Escherichia virus DE3	1.1104685176364562	-6.970952112729885e-4	0.7982413615096926	-8.7328876313123e-4	0.99930321646734	0.9996302501737336
Escherichia virus EC6	Escherichia virus EC6	1.1096248446824628	-6.965471446795454e-4	0.8259461294076181	-8.433324158551602e-4	0.9993271181655246	0.9996302501737336
Escherichia virus G4	Escherichia virus G4	1.0329649215375976	0.05819690139379212	0.7804172946483663	0.07457151679347904	0.940555637309842	0.9996302501737336
Escherichia virus HY02	Escherichia virus HY02	1.0647222007584514	-6.965578456184134e-4	0.7966511686697352	-8.74357401347368e-4	0.9993023638177319	0.9996302501737336
Escherichia virus ID21	Escherichia virus ID21	1.0075874833187988	-6.965634858814633e-4	0.7824002658161893	-8.902904514670861e-4	0.9992896510879833	0.9996302501737336
Escherichia virus ID52	Escherichia virus ID52	1.0071335006839337	-6.965687650237575e-4	0.782399564330096	-8.902979970600721e-4	0.9992896450674735	0.9996302501737336
Escherichia virus ID62	Escherichia virus ID62	1.00668037540905	-6.965740005493975e-4	0.78239837698639	-8.903060397855535e-4	0.9992896386503096	0.9996302501737336
Escherichia virus JL1	Escherichia virus JL1	1.0071352345471338	-6.965634861683805e-4	0.7823995487787088	-8.902912677489211e-4	0.9992896504366849	0.9996302501737336
Escherichia virus Lambda	Escherichia virus Lambda	5.709434802704627	-0.0013073689918395239	1.2190357351876515	-0.001072461580987431	0.99914429962651	0.9996302501737336
Escherichia virus M13	Escherichia virus M13	1.1330633152722978	-6.969714728416123e-4	0.7921201418990359	-8.798810129618553e-4	0.9992979566150001	0.9996302501737336
Escherichia virus NC28	Escherichia virus NC28	1.0071332743297576	-6.965687650262852e-4	0.7823995552819843	-8.902980073592132e-4	0.999289645059256	0.9996302501737336
Escherichia virus NC29	Escherichia virus NC29	1.0084946357248459	-6.965843396868199e-4	0.7824050865603874	-8.903116194568046e-4	0.9992896341983778	0.9996302501737336
Escherichia virus P1	Escherichia virus P1	1.0098524126019541	-6.965739928306362e-4	0.7824185905132296	-8.902830291567032e-4	0.9992896570101278	0.9996302501737336
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0084938017440594	-6.965634822482489e-4	0.7824091948319731	-8.902802866444328e-4	0.9992896591983351	0.9996302501737336
Escherichia virus phiX174	Escherichia virus phiX174	1.0234565517348948	0.05819673487349689	0.7802514728327082	0.074587151578469	0.9405431972008614	0.9996302501737336
Escherichia virus RCS47	Escherichia virus RCS47	1.010308272378362	-6.965791853138614e-4	0.782417796465892	-8.902905691310248e-4	0.9992896509941012	0.9996302501737336
Escherichia virus T4	Escherichia virus T4	1.6801129918165485	-6.965173124548735e-4	0.9281745832751297	-7.504162740560756e-4	0.9994012544969502	0.9996302501737336
Escherichia virus Talmos	Escherichia virus Talmos	1.0139337656645189	-6.966094691967258e-4	0.7824274477470248	-8.903182923893977e-4	0.9992896288741501	0.9996302501737336
Escherichia virus WA45	Escherichia virus WA45	1.0062267734746466	-6.965634871219029e-4	0.7823972036157902	-8.902939375329906e-4	0.9992896483065062	0.9996302501737336
Esparto virus	Esparto virus	1.0152884632586903	-6.966143782267864e-4	0.7824277662078385	-8.903242041154029e-4	0.999289624157277	0.9996302501737336
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	28.62655987850944	0.22158600033172401	1.2474510329392554	0.17763102076209042	0.8590127609059651	0.9996302501737336
Fujinami sarcoma virus	Fujinami sarcoma virus	1.0755369371104946	-6.970471647854832e-4	0.7829297759438233	-8.90306111994772e-4	0.999289638592695	0.9996302501737336
Gammapapillomavirus 9	Gammapapillomavirus 9	1.0066800421272144	-6.96573999746794e-4	0.7824004054625925	-8.903037305239459e-4	0.9992896404928331	0.9996302501737336
Geobacillus phage GBK2	Geobacillus phage GBK2	1.0071338521571673	-6.965634861726235e-4	0.7823995387599099	-8.902912791547206e-4	0.9992896504275844	0.9996302501737336
Geobacillus virus E2	Geobacillus virus E2	1.1418197226974216	-6.9656188212794e-4	0.7863752169096664	-8.857881926458988e-4	0.999293243369369	0.9996302501737336
Geobacillus virus E3	Geobacillus virus E3	1.302835022144867	-6.965452027336842e-4	0.8316137558193961	-8.375825891039673e-4	0.9993317058618963	0.9996302501737336
Geobacillus virus GBSV1	Geobacillus virus GBSV1	1.0125791622636775	-6.965634787696165e-4	0.7824177509978907	-8.902705464967069e-4	0.9992896669698456	0.9996302501737336
Geobacillus virus Tp84	Geobacillus virus Tp84	1.0220978216196592	-6.965634608955105e-4	0.7824617281136961	-8.902204873006849e-4	0.9992897069112894	0.9996302501737336
Gibbon ape leukemia virus	Gibbon ape leukemia virus	1.010298651268236	-0.32262316945046965	0.7128186518842928	-0.45260203082177336	0.650835336162687	0.9996302501737336
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	1.0329541983631334	-6.966704810331292e-4	0.7825080776961225	-8.903045232252192e-4	0.9992896398603492	0.9996302501737336
Harvey murine sarcoma virus	Harvey murine sarcoma virus	1.3022846677292148	-6.966956433206052e-4	0.8147705877071847	-8.55081975014771e-4	0.9993177433770553	0.9996302501737336
Hubei mosquito virus 3	Hubei mosquito virus 3	1.006227701497441	-6.965634871201627e-4	0.7823972075114507	-8.902939330978736e-4	0.999289648310045	0.9996302501737336
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1.9509706936415614	-6.974686664637934e-4	1.0574029879611146	-6.596053485801596e-4	0.9994737111143078	0.9996302501737336
Human astrovirus	Human astrovirus	1.0180190734083863	-6.965634582434829e-4	0.7824682541066033	-8.902130592362451e-4	0.9992897128380249	0.9996302501737336
Human betaherpesvirus 5	Human betaherpesvirus 5	93.80982478887451	-0.00219054331636892	1.2856287743391361	-0.001703869235110225	0.9986405097014839	0.9996302501737336
Human betaherpesvirus 6B	Human betaherpesvirus 6B	1.0093997193743902	-6.965634763916998e-4	0.7824236018402718	-8.902638861524272e-4	0.9992896722840293	0.9996302501737336
Human betaherpesvirus 7	Human betaherpesvirus 7	1.008945116120774	0.11478018994904148	0.7781355045800183	0.14750668652626456	0.8827321023771407	0.9996302501737336
Human coronavirus NL63	Human coronavirus NL63	1.009401235897753	-6.96563474006427e-4	0.7824294697588371	-8.90257206468877e-4	0.9992896776136436	0.9996302501737336
